id,sku,name,seller_product_id,seller_id,tracking_info_amplitude,inventory_status,inventory_type,data_version,day_ago_created,brand_or_author,current_seller,stock_item,categories,benefits_count,rating_average,reviews_count,stars,productset_id,primary_category_path,price,original_price,discount,discount_rate,favourite_count,badges_new,badges_v3,quantity_sold,product_reco_score,availability,shippable,category,source_file
113352657,2105020422451,Quà Tặng Sách Nói: Trở Về Từ Cõi Sáng - Kèm Dịch Vụ Sinh Trắc Vân Tay – Phân Tích Tính Cách Hành Vi Cơ Bản,113352658,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1663,,id:187429; sku:2105020422451; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,40000,40000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],3.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
113032111,3878389295627,Quà Tặng Sách Nói: Không Bao Giờ Là Thất Bại! Tất Cả Là Thử Thách - Kèm Dịch Vụ Sinh Trắc Vân Tay – Phân Tích Tính Cách Hành Vi Cơ Bản,113032112,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1664,,id:187429; sku:3878389295627; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",629,1/2/11312/11334,40000,40000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],6.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
76200722,9721765245468,Chữ Ký Số Điện Tử FastCA - Gói 2 năm - Hàng Chính Hãng,76200723,34225,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1840,,id:34225; sku:9721765245468; name:BNQ Global; store_id:33514; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,2740000,2740000,0,0,0,"[{'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 05/02', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278852696,3911838174482,Giftpop -Phiếu quà tặng Liti Florist 300K,278852697,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,87,,id:23820; sku:3911838174482; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,300000,300000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278844307,4831372155060,Giftpop - Lotteria Evoucher Shrimp Burger Set,278844308,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,89,,id:23820; sku:4831372155060; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,62000,62000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278844208,4866959484264,Giftpop - Lotteria Evoucher Shrimp Burger,278844209,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,89,,id:23820; sku:4866959484264; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,48000,48000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278842501,5886780766407,Giftpop - Phiếu Quà Tặng Beloved & Beyond 200K,278842502,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,90,,id:23820; sku:5886780766407; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,200000,200000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278842489,8323734050920,Giftpop - Phiếu Quà Tặng Jang Gun Zip 1000K,278842490,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,90,,id:23820; sku:8323734050920; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,1000000,1000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278837454,9883504566821,Giftpop - Phiếu Quà Tặng Beard Papa's 100K ,278837455,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,91,,id:23820; sku:9883504566821; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278837432,9658636758727,Giftpop - Phiếu Quà Tặng Ngân Đình Restaurant 100K,278837433,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,91,,id:23820; sku:9658636758727; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278837202,3128120763446,Giftpop - Phiếu Quà Tặng BB Wellness 1000K,278837203,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,91,,id:23820; sku:3128120763446; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,1000000,1000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278836741,8158030158540,Giftpop - Coco Spa Phiếu Quà Tặng Trị Liệu Chân (90 phút),278836742,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,91,,id:23820; sku:8158030158540; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,750000,750000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278820603,8162874147394,Giftpop - Phiếu Quà Tặng Jeonbok - BaoYu 300K,278820604,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,95,,id:23820; sku:8162874147394; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,300000,300000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278815320,5711357343100,Giftpop - Spicy Box Voucher Buffet Dành Cho 1 Nguời,278815321,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,97,,id:23820; sku:5711357343100; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,151000,151000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278814663,5622929935047,Giftpop - Phiếu quà tặng Ssamjang 1000k,278814664,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,97,,id:23820; sku:5622929935047; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,1000000,1000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278811810,5178815290185,Giftpop - Phiếu Quà Tặng TOUS les JOURS 1000K,278811811,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,98,,id:23820; sku:5178815290185; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,1000000,1000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278810853,3799443000874,Giftpop - Phiếu Quà Tặng TOUS les JOURS 200K,278810854,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,98,,id:23820; sku:3799443000874; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11317; name:Cafe - Kem - Bánh; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,200000,200000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278810821,2252838851331,Giftpop - Phiếu Quà Tặng Nha Khoa Smile Beauty 200K,278810822,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,98,,id:23820; sku:2252838851331; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11334; name:Dịch vụ khác; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,200000,200000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278809618,7563487778389,Giftpop - Phiếu Quà Tặng tiNiWorld 100K,278809619,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,98,,id:23820; sku:7563487778389; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",625,1/2/11312/11327/11329,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278804062,5887154509060,Giftpop - Phiếu Quà Tặng Bắc Kim Thang 50K,278804063,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,101,,id:23820; sku:5887154509060; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,50000,50000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
278801370,2364949055437,Giftpop - Phiếu Quà Tặng Paris Baguette 50K,278801371,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,102,,id:23820; sku:2364949055437; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11317,50000,50000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
275162318,1439730073883,Giftpop - Phiếu Quà Tặng A MÀ KITCHEN 100K,275162319,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,612,,id:23820; sku:1439730073883; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page07_09.csv
274440425,7375148303421,[Giftpop] Phiếu Quà Tặng Baoz Group 300K,274440503,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,693,,id:23820; sku:7375148303421; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,300000,300000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],2.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
273383809,5263282443534,Giftpop - Phiếu Quà Tặng Chuk Tea & Coffee - Chuk Express 100K,273383810,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,804,,id:23820; sku:5263282443534; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,5.0,3,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_3,percent_100",615,1/2/11312/11313/11317,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],6.0,0,1,True,vouchers_services,vouchers_services_page07_09.csv
